change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
-0.01,-0.316633981,-0.0001,153.32,153.32,153.8,149.6,152.1,12435439,153.8,HISTORICAL_PRICES,BABA,3-Aug-17,149.6,-0.316633981,152.1,,BABA,153.32,153.8,149.6,152.1,12435439,12/1/2020 13:49,12435439
-1.41,-0.322918524,-0.0092,151.91,151.91,155.75,149.1,155.47,19529328,155.75,HISTORICAL_PRICES,BABA,2-Aug-17,149.1,-0.322918524,155.47,,BABA,151.91,155.75,149.1,155.47,19529328,12/1/2020 13:49,19529328
2.82,-0.310349438,0.0186,154.73,154.73,156.61,153.8,156.25,12035333,156.61,HISTORICAL_PRICES,BABA,1-Aug-17,153.8,-0.310349438,156.25,,BABA,154.73,156.61,153.8,156.25,12035333,12/1/2020 13:49,12035333
0.22,-0.309368871,0.0014,154.95,154.95,159.39,153.5,158.9,17782398,159.39,HISTORICAL_PRICES,BABA,31-Jul-17,153.5,-0.309368871,158.9,,BABA,154.95,159.39,153.5,158.9,17782398,12/1/2020 13:49,17782398
2.61,-0.297735782,0.0168,157.56,157.56,158.96,152.82,153.96,14449438,158.96,HISTORICAL_PRICES,BABA,28-Jul-17,152.82,-0.297735782,153.96,,BABA,157.56,158.96,152.82,153.96,14449438,12/1/2020 13:49,14449438
-3.41,-0.312934569,-0.0216,154.15,154.15,160.39,151.33,157.85,26058549,160.39,HISTORICAL_PRICES,BABA,27-Jul-17,151.33,-0.312934569,157.85,,BABA,154.15,160.39,151.33,157.85,26058549,12/1/2020 13:49,26058549
1.64,-0.305624889,0.0106,155.79,155.79,156,152.36,152.53,14466317,156,HISTORICAL_PRICES,BABA,26-Jul-17,152.36,-0.305624889,152.53,,BABA,155.79,156,152.36,152.53,14466317,12/1/2020 13:49,14466317
-3.35,-0.320556249,-0.0215,152.44,152.44,152.75,150.85,152.36,8460318,152.75,HISTORICAL_PRICES,BABA,25-Jul-17,150.85,-0.320556249,152.36,,BABA,152.44,152.75,150.85,152.36,8460318,12/1/2020 13:49,8460318
-0.18,-0.321358531,-0.0012,152.26,152.26,153.23,151.6,152.77,10649112,153.23,HISTORICAL_PRICES,BABA,24-Jul-17,151.6,-0.321358531,152.77,,BABA,152.26,153.23,151.6,152.77,10649112,12/1/2020 13:49,10649112
-0.37,-0.323007666,-0.0024,151.89,151.89,152.15,150.31,151.79,11452728,152.15,HISTORICAL_PRICES,BABA,21-Jul-17,150.31,-0.323007666,151.79,,BABA,151.89,152.15,150.31,151.79,11452728,12/1/2020 13:49,11452728
0.22,-0.322027099,0.0014,152.11,152.11,154.12,151.84,153.96,16739772,154.12,HISTORICAL_PRICES,BABA,20-Jul-17,151.84,-0.322027099,153.96,,BABA,152.11,154.12,151.84,153.96,16739772,12/1/2020 13:49,16739772
1.04,-0.317391692,0.0068,153.15,153.15,156.41,152.64,155.14,16896075,156.41,HISTORICAL_PRICES,BABA,19-Jul-17,152.64,-0.317391692,155.14,,BABA,153.15,156.41,152.64,155.14,16896075,12/1/2020 13:49,16896075
0.6,-0.314717418,0.0039,153.75,153.75,154.6,150.48,151.08,15313034,154.6,HISTORICAL_PRICES,BABA,18-Jul-17,150.48,-0.314717418,151.08,,BABA,153.75,154.6,150.48,151.08,15313034,12/1/2020 13:49,15313034
-2.52,-0.325949367,-0.0164,151.23,151.23,153.7,150.42,153.53,15342672,153.7,HISTORICAL_PRICES,BABA,17-Jul-17,150.42,-0.325949367,153.53,,BABA,151.23,153.7,150.42,153.53,15342672,12/1/2020 13:49,15342672
0.6,-0.323275094,0.004,151.83,151.83,152.25,149.69,150.12,11469369,152.25,HISTORICAL_PRICES,BABA,14-Jul-17,149.69,-0.323275094,150.12,,BABA,151.83,152.25,149.69,150.12,11469369,12/1/2020 13:49,11469369
-2.31,-0.333571047,-0.0152,149.52,149.52,150,148,149.52,11683407,150,HISTORICAL_PRICES,BABA,13-Jul-17,148,-0.333571047,149.52,,BABA,149.52,150,148,149.52,11683407,12/1/2020 13:49,11683407
-0.52,-0.33588875,-0.0035,149,149,149.3,146.85,147.38,14955833,149.3,HISTORICAL_PRICES,BABA,12-Jul-17,146.85,-0.33588875,147.38,,BABA,149,149.3,146.85,147.38,14955833,12/1/2020 13:49,14955833
-3.19,-0.350106971,-0.0214,145.81,145.81,145.87,143.26,144.29,13519912,145.87,HISTORICAL_PRICES,BABA,11-Jul-17,143.26,-0.350106971,144.29,,BABA,145.81,145.87,143.26,144.29,13519912,12/1/2020 13:49,13519912
-2,-0.359021216,-0.0137,143.81,143.81,144.16,142.25,143,10351503,144.16,HISTORICAL_PRICES,BABA,10-Jul-17,142.25,-0.359021216,143,,BABA,143.81,144.16,142.25,143,10351503,12/1/2020 13:49,10351503
-1.38,-0.365172045,-0.0096,142.43,142.43,143.3785,141.831,142.65,8046241,143.3785,HISTORICAL_PRICES,BABA,7-Jul-17,141.831,-0.365172045,142.65,,BABA,142.43,143.3785,141.831,142.65,8046241,12/1/2020 13:49,8046241
-0.23,-0.366197183,-0.0016,142.2,142.2,143.62,141.83,143.01,11934243,143.62,HISTORICAL_PRICES,BABA,6-Jul-17,141.83,-0.366197183,143.01,,BABA,142.2,143.62,141.83,143.01,11934243,12/1/2020 13:49,11934243
2.67,-0.354296666,0.0188,144.87,144.87,145,140.33,141.16,16995802,145,HISTORICAL_PRICES,BABA,5-Jul-17,140.33,-0.354296666,141.16,,BABA,144.87,145,140.33,141.16,16995802,12/1/2020 13:49,16995802
-3.88,-0.371590301,-0.0268,140.99,140.99,142.49,139.495,141.75,6975712,142.49,HISTORICAL_PRICES,BABA,3-Jul-17,139.495,-0.371590301,141.75,,BABA,140.99,142.49,139.495,141.75,6975712,12/1/2020 13:49,6975712
-0.09,-0.371991442,-0.0006,140.9,140.9,142.38,139.92,141.03,12276690,142.38,HISTORICAL_PRICES,BABA,30-Jun-17,139.92,-0.371991442,141.03,,BABA,140.9,142.38,139.92,141.03,12276690,12/1/2020 13:49,12276690
-0.09,-0.372392583,-0.0006,140.81,140.81,143.56,137.52,143.16,24130279,143.56,HISTORICAL_PRICES,BABA,29-Jun-17,137.52,-0.372392583,143.16,,BABA,140.81,143.56,137.52,143.16,24130279,12/1/2020 13:49,24130279
3.14,-0.358397219,0.0223,143.95,143.95,144.37,141.48,142.65,17759787,144.37,HISTORICAL_PRICES,BABA,28-Jun-17,141.48,-0.358397219,142.65,,BABA,143.95,144.37,141.48,142.65,17759787,12/1/2020 13:49,17759787
-2.42,-0.369183455,-0.0168,141.53,141.53,144.38,141.1,143.9,17374776,144.38,HISTORICAL_PRICES,BABA,27-Jun-17,141.1,-0.369183455,143.9,,BABA,141.53,144.38,141.1,143.9,17374776,12/1/2020 13:49,17374776
1.2,-0.363834908,0.0085,142.73,142.73,145.36,141.27,144.03,17828140,145.36,HISTORICAL_PRICES,BABA,26-Jun-17,141.27,-0.363834908,144.03,,BABA,142.73,145.36,141.27,144.03,17828140,12/1/2020 13:49,17828140
0.28,-0.362586914,0.002,143.01,143.01,143.34,141.6,142.1,11759007,143.34,HISTORICAL_PRICES,BABA,23-Jun-17,141.6,-0.362586914,142.1,,BABA,143.01,143.34,141.6,142.1,11759007,12/1/2020 13:49,11759007
-0.74,-0.365885185,-0.0052,142.27,142.27,144.68,140.88,142.05,21897597,144.68,HISTORICAL_PRICES,BABA,22-Jun-17,140.88,-0.365885185,142.05,,BABA,142.27,144.68,140.88,142.05,21897597,12/1/2020 13:49,21897597
1.02,-0.36133892,0.0072,143.29,143.29,143.5,138.02,138.82,30911557,143.5,HISTORICAL_PRICES,BABA,21-Jun-17,138.02,-0.36133892,138.82,,BABA,143.29,143.5,138.02,138.82,30911557,12/1/2020 13:49,30911557
-4.91,-0.383223391,-0.0343,138.38,138.38,140.63,137.93,140.08,20580535,140.63,HISTORICAL_PRICES,BABA,20-Jun-17,137.93,-0.383223391,140.08,,BABA,138.38,140.63,137.93,140.08,20580535,12/1/2020 13:49,20580535
1.09,-0.378365127,0.0079,139.47,139.47,140.4,137.4,137.81,24951612,140.4,HISTORICAL_PRICES,BABA,19-Jun-17,137.4,-0.378365127,137.81,,BABA,139.47,140.4,137.4,137.81,24951612,12/1/2020 13:49,24951612
-4.6,-0.398867891,-0.033,134.87,134.87,136.5,133.55,136.28,36431311,136.5,HISTORICAL_PRICES,BABA,16-Jun-17,133.55,-0.398867891,136.28,,BABA,134.87,136.5,133.55,136.28,36431311,12/1/2020 13:49,36431311
0.21,-0.397931895,0.0016,135.08,135.08,135.67,133.1,135.64,30510350,135.67,HISTORICAL_PRICES,BABA,15-Jun-17,133.1,-0.397931895,135.64,,BABA,135.08,135.67,133.1,135.64,30510350,12/1/2020 13:49,30510350
1.59,-0.39084507,0.0118,136.67,136.67,139.25,135.26,137.8,32862037,139.25,HISTORICAL_PRICES,BABA,14-Jun-17,135.26,-0.39084507,137.8,,BABA,136.67,139.25,135.26,137.8,32862037,12/1/2020 13:49,32862037
-0.07,-0.391157069,-0.0005,136.6,136.6,142.244,135.9,141.88,40879593,142.244,HISTORICAL_PRICES,BABA,13-Jun-17,135.9,-0.391157069,141.88,,BABA,136.6,142.244,135.9,141.88,40879593,12/1/2020 13:49,40879593
2.48,-0.380103405,0.0182,139.08,139.08,142.2,136.05,139.17,32177599,142.2,HISTORICAL_PRICES,BABA,12-Jun-17,136.05,-0.380103405,139.17,,BABA,139.08,142.2,136.05,139.17,32177599,12/1/2020 13:49,32177599
0.36,-0.378498841,0.0026,139.44,139.44,148.29,137.01,144.57,54367382,148.29,HISTORICAL_PRICES,BABA,9-Jun-17,137.01,-0.378498841,144.57,,BABA,139.44,148.29,137.01,144.57,54367382,12/1/2020 13:49,54367382
2.9,-0.365573186,0.0208,142.34,142.34,143.7,135.21,142.51,81381531,143.7,HISTORICAL_PRICES,BABA,8-Jun-17,135.21,-0.365573186,142.51,,BABA,142.34,143.7,135.21,142.51,81381531,12/1/2020 13:49,81381531
-16.7,-0.440007131,-0.1173,125.64,125.64,125.91,124.11,125.08,9431588,125.91,HISTORICAL_PRICES,BABA,7-Jun-17,124.11,-0.440007131,125.08,,BABA,125.64,125.91,124.11,125.08,9431588,12/1/2020 13:49,9431588
-1.02,-0.444553396,-0.0081,124.62,124.62,126.2,124.27,125.61,9257144,126.2,HISTORICAL_PRICES,BABA,6-Jun-17,124.27,-0.444553396,125.61,,BABA,124.62,126.2,124.27,125.61,9257144,12/1/2020 13:49,9257144
0.75,-0.441210554,0.006,125.37,125.37,125.56,123.87,124.02,10030644,125.56,HISTORICAL_PRICES,BABA,5-Jun-17,123.87,-0.441210554,124.02,,BABA,125.37,125.56,123.87,124.02,10030644,12/1/2020 13:49,10030644
-1.24,-0.446737386,-0.0099,124.13,124.13,124.53,123.24,123.72,7342128,124.53,HISTORICAL_PRICES,BABA,2-Jun-17,123.24,-0.446737386,123.72,,BABA,124.13,124.53,123.24,123.72,7342128,12/1/2020 13:49,7342128
-0.16,-0.447450526,-0.0013,123.97,123.97,124,122.26,122.82,8901367,124,HISTORICAL_PRICES,BABA,1-Jun-17,122.26,-0.447450526,122.82,,BABA,123.97,124,122.26,122.82,8901367,12/1/2020 13:49,8901367
-1.51,-0.454180781,-0.0122,122.46,122.46,124.1753,122,123.64,11582152,124.1753,HISTORICAL_PRICES,BABA,31-May-17,122,-0.454180781,123.64,,BABA,122.46,124.1753,122,123.64,11582152,12/1/2020 13:49,11582152
1.45,-0.447717953,0.0118,123.91,123.91,124.88,123.53,124.08,8343401,124.88,HISTORICAL_PRICES,BABA,30-May-17,123.53,-0.447717953,124.08,,BABA,123.91,124.88,123.53,124.08,8343401,12/1/2020 13:49,8343401
0.08,-0.447361383,0.0006,123.99,123.99,124.65,123.1,123.93,7558893,124.65,HISTORICAL_PRICES,BABA,26-May-17,123.1,-0.447361383,123.93,,BABA,123.99,124.65,123.1,123.93,7558893,12/1/2020 13:49,7558893
-0.36,-0.448965948,-0.0029,123.63,123.63,124.45,122.31,123.74,12486528,124.45,HISTORICAL_PRICES,BABA,25-May-17,122.31,-0.448965948,123.74,,BABA,123.63,124.45,122.31,123.74,12486528,12/1/2020 13:49,12486528
-0.82,-0.452620788,-0.0066,122.81,122.81,123.684,121.95,123.07,8376742,123.684,HISTORICAL_PRICES,BABA,24-May-17,121.95,-0.452620788,123.07,,BABA,122.81,123.684,121.95,123.07,8376742,12/1/2020 13:49,8376742
0.12,-0.452085933,0.001,122.93,122.93,125.675,122.85,124.67,14370124,125.675,HISTORICAL_PRICES,BABA,23-May-17,122.85,-0.452085933,124.67,,BABA,122.93,125.675,122.85,124.67,14370124,12/1/2020 13:49,14370124
1.82,-0.44397397,0.0148,124.75,124.75,125.59,123.555,124.98,13493167,125.59,HISTORICAL_PRICES,BABA,22-May-17,123.555,-0.44397397,124.98,,BABA,124.75,125.59,123.555,124.98,13493167,12/1/2020 13:49,13493167
-1.53,-0.450793368,-0.0123,123.22,123.22,126.4,123.07,123.96,21101695,126.4,HISTORICAL_PRICES,BABA,19-May-17,123.07,-0.450793368,123.96,,BABA,123.22,126.4,123.07,123.96,21101695,12/1/2020 13:49,21101695
-1.95,-0.459484757,-0.0158,121.27,121.27,122.63,114,116.31,37121943,122.63,HISTORICAL_PRICES,BABA,18-May-17,114,-0.459484757,116.31,,BABA,121.27,122.63,114,116.31,37121943,12/1/2020 13:49,37121943
-0.55,-0.461936174,-0.0045,120.72,120.72,123.89,120.5,123.25,19834651,123.89,HISTORICAL_PRICES,BABA,17-May-17,120.5,-0.461936174,123.25,,BABA,120.72,123.89,120.5,123.25,19834651,12/1/2020 13:49,19834651
3.3,-0.44722767,0.0273,124.02,124.02,124.34,121.74,121.98,18222134,124.34,HISTORICAL_PRICES,BABA,16-May-17,121.74,-0.44722767,121.98,,BABA,124.02,124.34,121.74,121.98,18222134,12/1/2020 13:49,18222134
-2.62,-0.458905331,-0.0211,121.4,121.4,121.49,120.031,121.03,11125450,121.49,HISTORICAL_PRICES,BABA,15-May-17,120.031,-0.458905331,121.03,,BABA,121.4,121.49,120.031,121.03,11125450,12/1/2020 13:49,11125450
-1.06,-0.463629881,-0.0087,120.34,120.34,120.4677,119.51,120.37,9823899,120.4677,HISTORICAL_PRICES,BABA,12-May-17,119.51,-0.463629881,120.37,,BABA,120.34,120.4677,119.51,120.37,9823899,12/1/2020 13:49,9823899
-0.18,-0.464432163,-0.0015,120.16,120.16,120.5,118.25,120.13,11375510,120.5,HISTORICAL_PRICES,BABA,11-May-17,118.25,-0.464432163,120.13,,BABA,120.16,120.5,118.25,120.13,11375510,12/1/2020 13:49,11375510
-0.18,-0.465234445,-0.0015,119.98,119.98,120.33,119.1,120.01,9347289,120.33,HISTORICAL_PRICES,BABA,10-May-17,119.1,-0.465234445,120.01,,BABA,119.98,120.33,119.1,120.01,9347289,12/1/2020 13:49,9347289
0.02,-0.465145302,0.0002,120,120,120,118.07,118.62,15219945,120,HISTORICAL_PRICES,BABA,9-May-17,118.07,-0.465145302,118.62,,BABA,120,120,118.07,118.62,15219945,12/1/2020 13:49,15219945
-3.14,-0.479140667,-0.0262,116.86,116.86,117.51,116.2,116.9,6461932,117.51,HISTORICAL_PRICES,BABA,8-May-17,116.2,-0.479140667,116.9,,BABA,116.86,117.51,116.2,116.9,6461932,12/1/2020 13:49,6461932
-0.82,-0.482795507,-0.007,116.04,116.04,116.15,114.8,116.05,7099447,116.15,HISTORICAL_PRICES,BABA,5-May-17,114.8,-0.482795507,116.05,,BABA,116.04,116.15,114.8,116.05,7099447,12/1/2020 13:49,7099447
-0.18,-0.483597789,-0.0016,115.86,115.86,116.41,115.15,115.94,6977804,116.41,HISTORICAL_PRICES,BABA,4-May-17,115.15,-0.483597789,115.94,,BABA,115.86,116.41,115.15,115.94,6977804,12/1/2020 13:49,6977804
0.71,-0.480433232,0.0061,116.57,116.57,118,115.12,117.95,10591095,118,HISTORICAL_PRICES,BABA,3-May-17,115.12,-0.480433232,117.95,,BABA,116.57,118,115.12,117.95,10591095,12/1/2020 13:49,10591095
1.52,-0.473658406,0.013,118.09,118.09,118.69,117,117.07,10048174,118.69,HISTORICAL_PRICES,BABA,2-May-17,117,-0.473658406,117.07,,BABA,118.09,118.69,117,117.07,10048174,12/1/2020 13:49,10048174
-1.41,-0.479942949,-0.0119,116.68,116.68,117.24,115.5,115.63,7332129,117.24,HISTORICAL_PRICES,BABA,1-May-17,115.5,-0.479942949,115.63,,BABA,116.68,117.24,115.5,115.63,7332129,12/1/2020 13:49,7332129
-1.18,-0.485202353,-0.0101,115.5,115.5,115.99,115,115.9,6984928,115.99,HISTORICAL_PRICES,BABA,28-Apr-17,115,-0.485202353,115.9,,BABA,115.5,115.99,115,115.9,6984928,12/1/2020 13:49,6984928
-0.07,-0.485514352,-0.0006,115.43,115.43,115.96,114.83,115,9441465,115.96,HISTORICAL_PRICES,BABA,27-Apr-17,114.83,-0.485514352,115,,BABA,115.43,115.96,114.83,115,9441465,12/1/2020 13:49,9441465
-0.46,-0.487564628,-0.004,114.97,114.97,115.75,114.6223,115.37,6678780,115.75,HISTORICAL_PRICES,BABA,26-Apr-17,114.6223,-0.487564628,115.37,,BABA,114.97,115.75,114.6223,115.37,6678780,12/1/2020 13:49,6678780
0.51,-0.485291496,0.0044,115.48,115.48,115.82,114.8,115.54,11434602,115.82,HISTORICAL_PRICES,BABA,25-Apr-17,114.8,-0.485291496,115.54,,BABA,115.48,115.82,114.8,115.54,11434602,12/1/2020 13:49,11434602
-0.62,-0.488054912,-0.0054,114.86,114.86,115.16,114.02,114.04,13386574,115.16,HISTORICAL_PRICES,BABA,24-Apr-17,114.02,-0.488054912,114.04,,BABA,114.86,115.16,114.02,114.04,13386574,12/1/2020 13:49,13386574
-1.75,-0.495854876,-0.0152,113.11,113.11,113.17,112.3,112.8,8968296,113.17,HISTORICAL_PRICES,BABA,21-Apr-17,112.3,-0.495854876,112.8,,BABA,113.11,113.17,112.3,112.8,8968296,12/1/2020 13:49,8968296
-0.15,-0.496523444,-0.0013,112.96,112.96,113.6,111.48,111.53,13773519,113.6,HISTORICAL_PRICES,BABA,20-Apr-17,111.48,-0.496523444,111.53,,BABA,112.96,113.6,111.48,111.53,13773519,12/1/2020 13:49,13773519
-2.2,-0.506329114,-0.0195,110.76,110.76,112.2,110.57,111.99,9603782,112.2,HISTORICAL_PRICES,BABA,19-Apr-17,110.57,-0.506329114,111.99,,BABA,110.76,112.2,110.57,111.99,9603782,12/1/2020 13:49,9603782
0.47,-0.504234266,0.0042,111.23,111.23,112.2,110.8674,111.2,8305129,112.2,HISTORICAL_PRICES,BABA,18-Apr-17,110.8674,-0.504234266,111.2,,BABA,111.23,112.2,110.8674,111.2,8305129,12/1/2020 13:49,8305129
0.53,-0.501871991,0.0048,111.76,111.76,111.87,110.3,110.91,7128051,111.87,HISTORICAL_PRICES,BABA,17-Apr-17,110.3,-0.501871991,110.91,,BABA,111.76,111.87,110.3,110.91,7128051,12/1/2020 13:49,7128051
-1.55,-0.508780531,-0.0139,110.21,110.21,111.45,109.82,110.72,6857001,111.45,HISTORICAL_PRICES,BABA,13-Apr-17,109.82,-0.508780531,110.72,,BABA,110.21,111.45,109.82,110.72,6857001,12/1/2020 13:49,6857001
0.42,-0.50690854,0.0038,110.63,110.63,111.7,110.31,110.5,8099810,111.7,HISTORICAL_PRICES,BABA,12-Apr-17,110.31,-0.50690854,110.5,,BABA,110.63,111.7,110.31,110.5,8099810,12/1/2020 13:49,8099810
-0.19,-0.507755393,-0.0017,110.44,110.44,111.79,109.46,111.4,10012135,111.79,HISTORICAL_PRICES,BABA,11-Apr-17,109.46,-0.507755393,111.4,,BABA,110.44,111.79,109.46,111.4,10012135,12/1/2020 13:49,10012135
1.26,-0.502139419,0.0114,111.7,111.7,111.88,108.84,109,14798611,111.88,HISTORICAL_PRICES,BABA,10-Apr-17,108.84,-0.502139419,109,,BABA,111.7,111.88,108.84,109,14798611,12/1/2020 13:49,14798611
-2.71,-0.514218221,-0.0243,108.99,108.99,109.07,106.76,107.88,8354942,109.07,HISTORICAL_PRICES,BABA,7-Apr-17,106.76,-0.514218221,107.88,,BABA,108.99,109.07,106.76,107.88,8354942,12/1/2020 13:49,8354942
-0.95,-0.518452487,-0.0087,108.04,108.04,108.42,107.15,107.59,5211109,108.42,HISTORICAL_PRICES,BABA,6-Apr-17,107.15,-0.518452487,107.59,,BABA,108.04,108.42,107.15,107.59,5211109,12/1/2020 13:49,5211109
-0.6,-0.521126761,-0.0056,107.44,107.44,108.82,107.32,108.36,8205387,108.82,HISTORICAL_PRICES,BABA,5-Apr-17,107.32,-0.521126761,108.36,,BABA,107.44,108.82,107.32,108.36,8205387,12/1/2020 13:49,8205387
0.08,-0.520770191,0.0007,107.52,107.52,108.26,106.88,107.87,6480113,108.26,HISTORICAL_PRICES,BABA,4-Apr-17,106.88,-0.520770191,107.87,,BABA,107.52,108.26,106.88,107.87,6480113,12/1/2020 13:49,6480113
0.57,-0.518229631,0.0053,108.09,108.09,109.47,107.52,108.85,8391448,109.47,HISTORICAL_PRICES,BABA,3-Apr-17,107.52,-0.518229631,108.85,,BABA,108.09,109.47,107.52,108.85,8391448,12/1/2020 13:49,8391448
-0.26,-0.519388483,-0.0024,107.83,107.83,109.1186,107.78,108.5,9002786,109.1186,HISTORICAL_PRICES,BABA,31-Mar-17,107.78,-0.519388483,108.5,,BABA,107.83,109.1186,107.78,108.5,9002786,12/1/2020 13:49,9002786
1.02,-0.514842218,0.0095,108.85,108.85,110.45,108.66,109.729,10592470,110.45,HISTORICAL_PRICES,BABA,30-Mar-17,108.66,-0.514842218,109.729,,BABA,108.85,110.45,108.66,109.729,10592470,12/1/2020 13:49,10592470
0.66,-0.511900517,0.0061,109.51,109.51,109.74,107.69,107.97,8788720,109.74,HISTORICAL_PRICES,BABA,29-Mar-17,107.69,-0.511900517,107.97,,BABA,109.51,109.74,107.69,107.97,8788720,12/1/2020 13:49,8788720
-1.71,-0.519522196,-0.0156,107.8,107.8,108.95,107.4601,108.23,6472004,108.95,HISTORICAL_PRICES,BABA,28-Mar-17,107.4601,-0.519522196,108.23,,BABA,107.8,108.95,107.4601,108.23,6472004,12/1/2020 13:49,6472004
0.28,-0.518274202,0.0026,108.08,108.08,108.19,106.51,106.65,7709376,108.19,HISTORICAL_PRICES,BABA,27-Mar-17,106.51,-0.518274202,106.65,,BABA,108.08,108.19,106.51,106.65,7709376,12/1/2020 13:49,7709376
-0.04,-0.518452487,-0.0004,108.04,108.04,109.13,107.23,108.4,7578379,109.13,HISTORICAL_PRICES,BABA,24-Mar-17,107.23,-0.518452487,108.4,,BABA,108.04,109.13,107.23,108.4,7578379,12/1/2020 13:49,7578379
0.21,-0.517516491,0.0019,108.25,108.25,108.83,106.44,106.95,13410771,108.83,HISTORICAL_PRICES,BABA,23-Mar-17,106.44,-0.517516491,106.95,,BABA,108.25,108.83,106.44,106.95,13410771,12/1/2020 13:49,13410771
-2.16,-0.527143876,-0.02,106.09,106.09,106.12,103.98,104.64,7153035,106.12,HISTORICAL_PRICES,BABA,22-Mar-17,103.98,-0.527143876,104.64,,BABA,106.09,106.12,103.98,104.64,7153035,12/1/2020 13:49,7153035
-1,-0.531600998,-0.0094,105.09,105.09,108.7,104.7,108.46,13877719,108.7,HISTORICAL_PRICES,BABA,21-Mar-17,104.7,-0.531600998,108.46,,BABA,105.09,108.7,104.7,108.46,13877719,12/1/2020 13:49,13877719
2.16,-0.521973614,0.0206,107.25,107.25,108.2,105.94,106.23,12447932,108.2,HISTORICAL_PRICES,BABA,20-Mar-17,105.94,-0.521973614,106.23,,BABA,107.25,108.2,105.94,106.23,12447932,12/1/2020 13:49,12447932
-1.64,-0.529283295,-0.0153,105.61,105.61,106.5,104.86,105.17,8778885,106.5,HISTORICAL_PRICES,BABA,17-Mar-17,104.86,-0.529283295,105.17,,BABA,105.61,106.5,104.86,105.17,8778885,12/1/2020 13:49,8778885
0.02,-0.529194152,0.0002,105.63,105.63,105.65,104.301,105.25,12445226,105.65,HISTORICAL_PRICES,BABA,16-Mar-17,104.301,-0.529194152,105.25,,BABA,105.63,105.65,104.301,105.25,12445226,12/1/2020 13:49,12445226
-1.94,-0.53784097,-0.0184,103.69,103.69,104.49,102.6,104.37,11695195,104.49,HISTORICAL_PRICES,BABA,15-Mar-17,102.6,-0.53784097,104.37,,BABA,103.69,104.49,102.6,104.37,11695195,12/1/2020 13:49,11695195
0.56,-0.535344981,0.0054,104.25,104.25,106,103.8221,104.61,7748369,106,HISTORICAL_PRICES,BABA,14-Mar-17,103.8221,-0.535344981,104.61,,BABA,104.25,106,103.8221,104.61,7748369,12/1/2020 13:49,7748369
0.93,-0.531199857,0.0089,105.18,105.18,106.25,103.47,103.52,16118945,106.25,HISTORICAL_PRICES,BABA,13-Mar-17,103.47,-0.531199857,103.52,,BABA,105.18,106.25,103.47,103.52,16118945,12/1/2020 13:49,16118945
-1.79,-0.539178107,-0.017,103.39,103.39,103.7,102.63,103.43,4120725,103.7,HISTORICAL_PRICES,BABA,10-Mar-17,102.63,-0.539178107,103.43,,BABA,103.39,103.7,102.63,103.43,4120725,12/1/2020 13:49,4120725
-0.15,-0.539846675,-0.0015,103.24,103.24,103.75,102.76,102.97,4523635,103.75,HISTORICAL_PRICES,BABA,9-Mar-17,102.76,-0.539846675,102.97,,BABA,103.24,103.75,102.76,102.97,4523635,12/1/2020 13:49,4523635
-0.02,-0.539935817,-0.0002,103.22,103.22,104.29,102.54,102.63,7066707,104.29,HISTORICAL_PRICES,BABA,8-Mar-17,102.54,-0.539935817,102.63,,BABA,103.22,104.29,102.54,102.63,7066707,12/1/2020 13:49,7066707
-0.59,-0.54256552,-0.0057,102.63,102.63,103.3078,102.11,102.3,4985200,103.3078,HISTORICAL_PRICES,BABA,7-Mar-17,102.11,-0.54256552,102.3,,BABA,102.63,103.3078,102.11,102.3,4985200,12/1/2020 13:49,4985200
-0.32,-0.543991799,-0.0031,102.31,102.31,103.25,102.1,102.76,6290674,103.25,HISTORICAL_PRICES,BABA,6-Mar-17,102.1,-0.543991799,102.76,,BABA,102.31,103.25,102.1,102.76,6290674,12/1/2020 13:49,6290674
1,-0.539534676,0.0098,103.31,103.31,103.42,102.44,102.99,6320936,103.42,HISTORICAL_PRICES,BABA,3-Mar-17,102.44,-0.539534676,102.99,,BABA,103.31,103.42,102.44,102.99,6320936,12/1/2020 13:49,6320936
-0.12,-0.540069531,-0.0012,103.19,103.19,104.58,102.77,103.8,7983012,104.58,HISTORICAL_PRICES,BABA,2-Mar-17,102.77,-0.540069531,103.8,,BABA,103.19,104.58,102.77,103.8,7983012,12/1/2020 13:49,7983012
0.85,-0.536280977,0.0082,104.04,104.04,104.99,103.21,103.68,10331843,104.99,HISTORICAL_PRICES,BABA,1-Mar-17,103.21,-0.536280977,103.68,,BABA,104.04,104.99,103.21,103.68,10331843,12/1/2020 13:49,10331843
-1.14,-0.541362097,-0.011,102.9,102.9,103.99,102.03,103.89,8017478,103.99,HISTORICAL_PRICES,BABA,28-Feb-17,102.03,-0.541362097,103.89,,BABA,102.9,103.99,102.03,103.89,8017478,12/1/2020 13:49,8017478
0.7,-0.538242111,0.0068,103.6,103.6,103.825,102.2201,102.5,6865880,103.825,HISTORICAL_PRICES,BABA,27-Feb-17,102.2201,-0.538242111,102.5,,BABA,103.6,103.825,102.2201,102.5,6865880,12/1/2020 13:49,6865880
